14.910518,14.094303,13.307281,12.522280,11.737422,10.952553,10.180247,9.450837,8.787301,8.181169,7.601250,7.036883,6.512123,6.036962,5.581080,5.144549,4.758721,4.399126,4.074530,3.770271,3.482223,3.208071,2.949457,2.709259,2.489881,2.292726,2.117799,1.964436,1.831784,1.717913,1.622950,1.538938,1.471721,1.418516,1.377930,1.349275,1.332563,1.327925,1.335115,1.353642,1.383277,1.424179,1.476217,1.537935,1.605992,1.675466,1.740658,1.795882,1.836054,1.857211,1.857188,1.835589,1.794913,1.737314,1.668152,1.590828,1.505591,1.421692,1.333672,1.245906,1.158141
14.910392,14.091184,13.302156,12.512810,11.723303,10.935393,10.164021,9.439329,8.781585,8.178464,7.597685,7.032692,6.510499,6.037916,5.582771,5.147150,4.760416,4.399300,4.074941,3.772414,3.487220,3.215903,2.959336,2.720092,2.500691,2.302828,2.126811,1.972165,1.838190,1.723038,1.626812,1.541524,1.473062,1.418687,1.376939,1.346968,1.328702,1.322361,1.327855,1.344707,1.372515,1.411299,1.461104,1.521003,1.588305,1.658549,1.726192,1.785441,1.830911,1.858152,1.864383,1.848485,1.812452,1.758122,1.690778,1.614347,1.529004,1.444444,1.355786,1.267102,1.178419
14.910279,14.087647,13.296369,12.502460,11.708449,10.917979,10.148243,9.428689,8.776448,8.175769,7.594118,7.028894,6.509189,6.038737,5.584402,5.150108,4.762655,4.399879,4.075318,3.774022,3.491388,3.222885,2.968546,2.730520,2.511335,2.312941,2.135943,1.980074,1.844804,1.728385,1.630921,1.544377,1.474674,1.419125,1.376241,1.345017,1.325257,1.317225,1.320993,1.336169,1.362230,1.399005,1.446581,1.504451,1.570563,1.641016,1.710541,1.773331,1.823767,1.856972,1.869580,1.859735,1.828842,1.778325,1.713267,1.638077,1.552868,1.467748,1.378480,1.288870,1.199260
14.910183,14.083674,13.289892,12.491227,11.692922,10.900416,10.132994,9.418923,8.771835,8.173029,7.590536,7.025517,6.508225,6.039436,5.585929,5.153337,4.765395,4.400921,4.075781,3.775214,3.494792,3.229008,2.977029,2.740464,2.521745,2.323012,2.145162,1.988145,1.851614,1.733948,1.635269,1.547494,1.476556,1.419829,1.375824,1.343403,1.322218,1.312523,1.314543,1.328022,1.352387,1.387267,1.432673,1.488387,1.552950,1.623082,1.693904,1.759700,1.814700,1.853658,1.872676,1.869164,1.843875,1.797724,1.735460,1.661910,1.577126,1.491585,1.401757,1.311221,1.220685
14.910107,14.079251,13.282703,12.479121,11.676794,10.882814,10.118344,9.410021,8.767693,8.170200,7.586934,7.022577,6.507632,6.040035,5.587327,5.156752,4.768578,4.402459,4.076441,3.776114,3.497511,3.234283,2.984739,2.749853,2.531850,2.332988,2.154432,1.996357,1.858611,1.739720,1.639849,1.550869,1.478707,1.420799,1.375679,1.342108,1.319570,1.308259,1.308520,1.320271,1.342960,1.376044,1.419379,1.472889,1.535625,1.604953,1.676490,1.744723,1.803818,1.848234,1.873602,1.876621,1.857349,1.816110,1.757181,1.685720,1.601699,1.515921,1.425613,1.334164,1.242716
14.910056,14.074369,13.274790,12.466161,11.660143,10.865278,10.104355,9.401962,8.763962,8.167250,7.583313,7.020080,6.507424,6.040565,5.588586,5.160273,4.772131,4.404502,4.077388,3.776846,3.499638,3.238740,2.991646,2.758621,2.541576,2.342806,2.163708,2.004683,1.865780,1.745692,1.644654,1.554496,1.481127,1.422034,1.375801,1.341113,1.317293,1.304429,1.302938,1.312925,1.333932,1.365298,1.406676,1.458003,1.518721,1.586826,1.658515,1.728592,1.791260,1.840760,1.872322,1.881977,1.869069,1.833268,1.778236,1.709356,1.626494,1.540711,1.450034,1.357704,1.265374
14.910032,14.069028,13.266148,12.452377,11.643058,10.847917,10.091080,9.394712,8.760582,8.164158,7.579680,7.018024,6.507602,6.041060,5.589711,5.163832,4.775973,4.407039,4.078696,3.777528,3.501278,3.242427,2.997734,2.766710,2.550854,2.352404,2.172945,2.013092,1.873103,1.751853,1.649674,1.558368,1.483813,1.423536,1.376184,1.340405,1.315367,1.301024,1.297808,1.306000,1.325298,1.354993,1.394530,1.443747,1.502339,1.568880,1.640196,1.711518,1.777191,1.831329,1.868837,1.885138,1.878861,1.848982,1.798416,1.732649,1.651393,1.565891,1.474998,1.381839,1.288679
14.910042,14.063234,13.256784,12.437814,11.625632,10.830834,10.078562,9.388227,8.757491,8.160913,7.576052,7.016396,6.508161,6.041559,5.590724,5.167370,4.780020,4.410040,4.080419,3.778271,3.502544,3.245408,3.003006,2.774075,2.559614,2.361715,2.182088,2.021549,1.880561,1.758193,1.654901,1.562477,1.486760,1.425306,1.376830,1.339972,1.313772,1.298026,1.293132,1.299515,1.317063,1.345101,1.382897,1.430111,1.486550,1.551268,1.621740,1.693717,1.761801,1.820069,1.863185,1.886040,1.886573,1.863042,1.817503,1.755410,1.676259,1.591380,1.500471,1.406560,1.312649
14.910088,14.057003,13.246714,12.422526,11.607963,10.814126,10.066831,9.382454,8.754627,8.157516,7.572450,7.015179,6.509080,6.042096,5.591657,5.170843,4.784187,4.413459,4.082588,3.779174,3.503549,3.247765,3.007483,2.780682,2.567796,2.370671,2.191082,2.030013,1.888126,1.764696,1.660326,1.566813,1.489962,1.427342,1.377738,1.339806,1.312488,1.295416,1.288908,1.293484,1.309238,1.335606,1.371736,1.417068,1.471390,1.534116,1.603342,1.675412,1.745295,1.807134,1.855442,1.884661,1.892079,1.875251,1.835275,1.777432,1.700931,1.617077,1.526401,1.431849,1.337296
14.910177,14.050357,13.235966,12.406581,11.590154,10.797887,10.055910,9.377332,8.751931,8.153976,7.568902,7.014352,6.510332,6.042708,5.592552,5.174221,4.788395,4.417234,4.085213,3.780321,3.504408,3.249586,3.011201,2.786513,2.575342,2.379206,2.199866,2.038437,1.895770,1.771345,1.665936,1.571368,1.493412,1.429644,1.378909,1.339903,1.311499,1.293172,1.285124,1.287917,1.301843,1.326504,1.361009,1.404579,1.456871,1.517519,1.585175,1.656820,1.727892,1.792705,1.845718,1.881016,1.895292,1.885432,1.851508,1.798495,1.725227,1.642857,1.552723,1.457677,1.362630
14.910313,14.043329,13.224581,12.390057,11.572311,10.782202,10.045808,9.372793,8.749345,8.150308,7.565442,7.013887,6.511879,6.043423,5.593456,5.177488,4.792571,4.421298,4.088285,3.781779,3.505230,3.250974,3.014215,2.791564,2.582209,2.387256,2.208377,2.046773,1.903458,1.778120,1.671719,1.576131,1.497103,1.432207,1.380345,1.340260,1.310791,1.291273,1.281765,1.282820,1.294895,1.317801,1.350690,1.392596,1.442975,1.501536,1.567387,1.638150,1.709818,1.776986,1.834157,1.875158,1.896161,1.893432,1.865989,1.818372,1.748946,1.668572,1.579350,1.484000,1.388650
14.910500,14.035961,13.212608,12.373046,11.554543,10.767147,10.036527,9.368768,8.746814,8.146537,7.562106,7.013757,6.513680,6.044264,5.594420,5.180642,4.796655,4.425577,4.091776,3.783595,3.506116,3.252031,3.016592,2.795851,2.588363,2.394763,2.216552,2.054964,1.911150,1.784995,1.677660,1.581091,1.501025,1.435027,1.382044,1.340878,1.310354,1.289696,1.278810,1.278190,1.288411,1.309511,1.340761,1.381077,1.429671,1.486199,1.550097,1.619592,1.691297,1.760194,1.820930,1.867180,1.894673,1.899134,1.878520,1.836829,1.771867,1.694053,1.606172,1.510759,1.415346
14.910743,14.028302,13.200113,12.355649,11.536958,10.752791,10.028057,9.365184,8.744288,8.142690,7.558936,7.013934,6.515685,6.045248,5.595494,5.183693,4.800599,4.429996,4.095644,3.785800,3.507154,3.252865,3.018411,2.799401,2.593784,2.401674,2.224330,2.062956,1.918803,1.791942,1.683740,1.586235,1.505167,1.438097,1.384007,1.341756,1.310182,1.288423,1.276236,1.274015,1.282404,1.301654,1.331220,1.369981,1.416913,1.471508,1.533389,1.601315,1.672550,1.742556,1.806233,1.857210,1.890860,1.902456,1.888925,1.853639,1.793760,1.719105,1.633059,1.537876,1.442693
14.911048,14.020412,13.187171,12.337976,11.519665,10.739192,10.020379,9.361965,8.741722,8.138801,7.555970,7.014390,6.517847,6.046384,5.596724,5.186659,4.804367,4.434483,4.099832,3.788402,3.508421,3.253580,3.019762,2.802259,2.598466,2.407947,2.231649,2.070687,1.926369,1.798926,1.689938,1.591549,1.509519,1.441409,1.386230,1.342895,1.310271,1.287440,1.274020,1.270281,1.276878,1.294249,1.322075,1.359283,1.404652,1.457442,1.517316,1.583459,1.653782,1.724305,1.790282,1.845408,1.884793,1.903358,1.897057,1.868584,1.814385,1.743514,1.659854,1.565252,1.470650
14.911418,14.012357,13.173867,12.320150,11.502773,10.726398,10.013465,9.359040,8.739080,8.134904,7.553248,7.015097,6.520113,6.047677,5.598154,5.189567,4.807940,4.438972,4.104275,3.791393,3.509975,3.254275,3.020741,2.804483,2.602418,2.413548,2.238455,2.078099,1.933795,1.805910,1.696229,1.597015,1.514068,1.444954,1.388709,1.344296,1.310621,1.286734,1.272138,1.266966,1.271833,1.287317,1.313342,1.348966,1.392842,1.443962,1.501901,1.566135,1.635181,1.705669,1.773304,1.831962,1.876583,1.901841,1.902806,1.881467,1.833503,1.767050,1.686378,1.592766,1.499154
14.911858,14.004214,13.160300,12.302299,11.486385,10.714448,10.007279,9.356338,8.736331,8.131036,7.550809,7.016032,6.522438,6.049122,5.599816,5.192448,4.811312,4.443406,4.108904,3.794749,3.511860,3.255039,3.021446,2.806144,2.605662,2.418458,2.244699,2.085132,1.941028,1.812850,1.702582,1.602616,1.518801,1.448722,1.391437,1.345958,1.311231,1.286299,1.270572,1.264046,1.267256,1.280869,1.305042,1.339029,1.381443,1.431018,1.487136,1.549419,1.616907,1.686867,1.755536,1.817082,1.866374,1.897951,1.906101,1.892115,1.850878,1.789469,1.712426,1.620272,1.528118
14.912372,13.996064,13.146574,12.284557,11.470606,10.703368,10.001778,9.353792,8.733452,8.127234,7.548685,7.017169,6.524777,6.050712,5.601738,5.195334,4.814489,4.447738,4.113647,3.798431,3.514100,3.255953,3.021976,2.807323,2.608238,2.422669,2.250341,2.091730,1.948010,1.819700,1.708966,1.608327,1.523701,1.452700,1.394408,1.347878,1.312101,1.286128,1.269305,1.261496,1.263134,1.274913,1.297197,1.329480,1.370427,1.418559,1.472994,1.533356,1.599096,1.668103,1.737212,1.800993,1.854345,1.891776,1.906915,1.900389,1.866293,1.810524,1.737775,1.647602,1.557429
14.912965,13.987992,13.132805,12.267065,11.455532,10.693178,9.996914,9.351342,8.730429,8.123537,7.546906,7.018489,6.527090,6.052434,5.603936,5.198260,4.817491,4.451933,4.118433,3.802389,3.516702,3.257082,3.022427,2.808104,2.610197,2.426187,2.255349,2.097842,1.954686,1.826411,1.715341,1.614123,1.528750,1.456875,1.397611,1.350051,1.313231,1.286221,1.268324,1.259294,1.259443,1.269447,1.289828,1.320338,1.359780,1.406536,1.459431,1.517959,1.581847,1.649558,1.718564,1.783934,1.840698,1.883444,1.905264,1.906188,1.879550,1.829967,1.762185,1.674564,1.586942
14.913638,13.980091,13.119115,12.249968,11.441258,10.683886,9.992634,9.348930,8.727257,8.119979,7.545494,7.019971,6.529346,6.054275,5.606415,5.201253,4.820343,4.455970,4.123196,3.806564,3.519657,3.258477,3.022887,2.808581,2.611600,2.429032,2.259703,2.103422,1.960999,1.832930,1.721666,1.619974,1.533928,1.461233,1.401036,1.352472,1.314620,1.286575,1.267620,1.257418,1.256159,1.264461,1.282950,1.311627,1.349502,1.394908,1.446393,1.503215,1.565231,1.631389,1.699809,1.766145,1.825658,1.873116,1.901212,1.909454,1.890482,1.847561,1.785404,1.700943,1.616483
14.914396,13.972455,13.105629,12.233412,11.427871,10.675493,9.988880,9.346511,8.723939,8.116595,7.544465,7.021597,6.531519,6.056218,5.609175,5.204341,4.823081,4.459839,4.127879,3.810893,3.522941,3.260173,3.023436,2.808846,2.612520,2.431237,2.263397,2.108431,1.966897,1.839205,1.727896,1.625846,1.539210,1.465757,1.404672,1.355133,1.316264,1.287191,1.267187,1.255852,1.253258,1.259939,1.276569,1.303370,1.339602,1.383648,1.433825,1.489090,1.549281,1.613720,1.681147,1.747865,1.809462,1.860986,1.894862,1.910175,1.898958,1.863084,1.807175,1.726510,1.645846
14.915240,13.965179,13.092480,12.217543,11.415452,10.667991,9.985595,9.344042,8.720487,8.113419,7.543829,7.023350,6.533593,6.058250,5.612202,5.207541,4.825742,4.463544,4.132432,3.815310,3.526518,3.262188,3.024145,2.808988,2.613037,2.432849,2.266435,2.112841,1.972332,1.845180,1.733982,1.631700,1.544570,1.470426,1.408503,1.358025,1.318160,1.288066,1.267021,1.254580,1.250716,1.255859,1.270685,1.295589,1.330101,1.372741,1.421676,1.475535,1.534005,1.596645,1.662754,1.729324,1.792355,1.847272,1.886359,1.908385,1.904889,1.876343,1.827245,1.751020,1.674796
14.916172,13.958358,13.079800,12.202505,11.404078,10.661367,9.982720,9.341492,8.716920,8.110479,7.543587,7.025215,6.535559,6.060357,5.615478,5.210866,4.828368,4.467097,4.136817,3.819751,3.530341,3.264527,3.025069,2.809095,2.613236,2.433924,2.268835,2.116633,1.977260,1.850804,1.739874,1.637495,1.549975,1.475220,1.412515,1.361137,1.320300,1.289199,1.267122,1.253595,1.248510,1.252196,1.265287,1.288300,1.321025,1.362189,1.409905,1.462491,1.519381,1.580224,1.644779,1.710737,1.774584,1.832209,1.875882,1.904163,1.908231,1.887178,1.845373,1.774222,1.703072
14.917194,13.952085,13.067720,12.188442,11.393813,10.655602,9.980198,9.338839,8.713267,8.107804,7.543732,7.027175,6.537413,6.062527,5.618977,5.214320,4.830997,4.470520,4.141009,3.824156,3.534353,3.267177,3.026251,2.809246,2.613202,2.434529,2.270628,2.119801,1.981648,1.856028,1.745521,1.643186,1.555391,1.480112,1.416689,1.364456,1.322677,1.290586,1.267486,1.252888,1.246624,1.248926,1.260361,1.281511,1.312398,1.352003,1.398485,1.449902,1.505370,1.564483,1.627340,1.692298,1.756388,1.816045,1.863638,1.897632,1.908990,1.895470,1.861337,1.795866,1.730395
14.918305,13.946451,13.056373,12.175489,11.384719,10.650670,9.977974,9.336069,8.709560,8.105417,7.544252,7.029216,6.539161,6.064753,5.622670,5.217901,4.833667,4.473842,4.144994,3.828472,3.538497,3.270114,3.027718,2.809510,2.613022,2.434736,2.271855,2.122349,1.985467,1.860806,1.750872,1.648725,1.560779,1.485074,1.421005,1.367967,1.325282,1.292221,1.268112,1.252456,1.245044,1.246024,1.255884,1.275221,1.304244,1.342206,1.387401,1.437714,1.491916,1.549420,1.610521,1.674178,1.737996,1.799030,1.849859,1.888953,1.907217,1.901144,1.874945,1.815707,1.756470
14.919504,13.941539,13.045884,12.163776,11.376845,10.646545,9.975998,9.333177,8.705840,8.103339,7.545127,7.031323,6.540816,6.067032,5.626523,5.221597,4.836409,4.477096,4.148768,3.832655,3.542711,3.273301,3.029483,2.809947,2.612777,2.434624,2.272570,2.124295,1.988703,1.865100,1.755878,1.654065,1.566097,1.490073,1.425441,1.371655,1.328102,1.294099,1.268996,1.252295,1.243758,1.243468,1.251831,1.269421,1.296579,1.332824,1.376657,1.425887,1.478960,1.535009,1.594373,1.656517,1.719621,1.781415,1.834790,1.878320,1.903009,1.904175,1.886040,1.833522,1.781003
14.920791,13.937428,13.036375,12.153423,11.370235,10.643198,9.974226,9.330169,8.702150,8.101588,7.546332,7.033479,6.542392,6.069362,5.630502,5.225394,4.839250,4.480318,4.152339,3.836670,3.546936,3.276692,3.031545,2.810603,2.612545,2.434274,2.272834,2.125667,1.991349,1.868877,1.760493,1.659156,1.571301,1.495073,1.429968,1.375501,1.331124,1.296209,1.270133,1.252402,1.242760,1.241242,1.248177,1.264094,1.289413,1.323883,1.366265,1.414392,1.466442,1.521204,1.578915,1.639423,1.701450,1.763441,1.818685,1.865955,1.896507,1.904588,1.894510,1.849107,1.803704
14.922161,13.934185,13.027959,12.144542,11.364921,10.640597,9.972620,9.327058,8.698540,8.100179,7.547837,7.035670,6.543911,6.071749,5.634573,5.229269,4.842209,4.483541,4.155725,3.840494,3.551115,3.280237,3.033888,2.811510,2.612395,2.433766,2.272715,2.126505,1.993411,1.872115,1.764676,1.663948,1.576343,1.500035,1.434557,1.379483,1.334334,1.298542,1.271517,1.252774,1.242045,1.239330,1.244899,1.259220,1.282744,1.315409,1.356248,1.403218,1.454306,1.507945,1.564138,1.622972,1.683646,1.745335,1.801802,1.852100,1.887887,1.902456,1.900290,1.862295,1.824299
14.923613,13.931871,13.020739,12.137231,11.360927,10.638714,9.971152,9.323868,8.695060,8.099121,7.549609,7.037881,6.545395,6.074197,5.638702,5.233199,4.845298,4.486798,4.158949,3.844115,3.555198,3.283879,3.036488,2.812689,2.612386,2.433180,2.272286,2.126858,1.994907,1.874800,1.768390,1.668398,1.581176,1.504915,1.439174,1.383577,1.337714,1.301085,1.273141,1.253407,1.241608,1.237722,1.241975,1.254773,1.276563,1.307417,1.346635,1.392366,1.442513,1.495170,1.550010,1.607206,1.666341,1.727303,1.784392,1.837008,1.877359,1.897900,1.903365,1.872955,1.842545
14.925140,13.930533,13.014808,12.131574,11.358269,10.637520,9.969801,9.320631,8.691763,8.098423,7.551612,7.040096,6.546869,6.076716,5.642861,5.237155,4.848523,4.490117,4.162040,3.847531,3.559145,3.287562,3.039307,2.814145,2.612567,2.432588,2.271624,2.126785,1.995864,1.876929,1.771609,1.672460,1.585753,1.509670,1.443782,1.387756,1.341246,1.303824,1.274992,1.254293,1.241445,1.236411,1.239387,1.250729,1.270855,1.299919,1.337454,1.381853,1.431033,1.482815,1.536478,1.592137,1.649633,1.709527,1.766695,1.820941,1.865153,1.891080,1.903773,1.881003,1.858234
14.926737,13.930208,13.010245,12.127642,11.356954,10.636988,9.968558,9.317385,8.688701,8.098090,7.553808,7.042302,6.548359,6.079319,5.647021,5.241112,4.851881,4.493520,4.165030,3.850751,3.562922,3.291231,3.042301,2.815872,2.612973,2.432058,2.270804,2.126349,1.996321,1.878509,1.774313,1.676099,1.590026,1.514252,1.448340,1.391987,1.344906,1.306744,1.277061,1.255425,1.241552,1.235392,1.237122,1.247064,1.265597,1.292911,1.328729,1.371702,1.419857,1.470826,1.523482,1.577749,1.633588,1.692162,1.748936,1.804158,1.851520,1.882195,1.901599,1.886401,1.871203
14.928398,13.930919,13.007115,12.125488,11.356977,10.637097,9.967423,9.314179,8.685927,8.098122,7.556160,7.044486,6.549890,6.082015,5.651162,5.245041,4.855364,4.497024,4.167952,3.853791,3.566507,3.294835,3.045422,2.817850,2.613629,2.431648,2.269901,2.125620,1.996324,1.879558,1.776491,1.679282,1.593954,1.518614,1.452806,1.396236,1.348669,1.309826,1.279333,1.256793,1.241922,1.234658,1.235170,1.243756,1.260765,1.286387,1.320478,1.361942,1.408988,1.459161,1.510953,1.564002,1.618242,1.675330,1.731315,1.786911,1.836719,1.871470,1.896977,1.889160,1.881342
14.930113,13.932675,13.005468,12.125150,11.358327,10.637826,9.966409,9.311067,8.683491,8.098518,7.558632,7.046636,6.551486,6.084819,5.655265,5.248920,4.858959,4.500637,4.170838,3.856676,3.569887,3.298329,3.048617,2.820052,2.614546,2.431407,2.268985,2.124669,1.995928,1.880104,1.778143,1.681986,1.597496,1.522712,1.457133,1.400464,1.352506,1.313050,1.281794,1.258386,1.242547,1.234206,1.233523,1.240791,1.256334,1.280328,1.312709,1.352603,1.398442,1.447793,1.498829,1.550842,1.603596,1.659121,1.714007,1.769438,1.821011,1.859154,1.890082,1.889339,1.888596
14.931873,13.935472,13.005338,12.126646,11.360983,10.639163,9.965536,9.308107,8.681443,8.099273,7.561191,7.048745,6.553167,6.087739,5.659316,5.252728,4.862648,4.504362,4.173715,3.859434,3.573061,3.301675,3.051834,2.822440,2.615723,2.431373,2.268121,2.123568,1.995196,1.880185,1.779279,1.684195,1.600619,1.526499,1.461277,1.404631,1.356386,1.316393,1.284427,1.260189,1.243417,1.234029,1.232175,1.238154,1.252281,1.274713,1.305422,1.343708,1.388244,1.436712,1.487055,1.538204,1.589628,1.643591,1.697160,1.751959,1.804655,1.845507,1.881126,1.887047,1.892968
14.933670,13.939293,13.006740,12.129977,11.364916,10.641097,9.964839,9.305367,8.679828,8.100380,7.563804,7.050806,6.554954,6.090787,5.663306,5.256447,4.866412,4.508191,4.176610,3.862097,3.576034,3.304844,3.055024,2.824971,2.617148,2.431570,2.267365,2.122388,1.994192,1.879846,1.779918,1.685902,1.603295,1.529936,1.465190,1.408693,1.360272,1.319828,1.287213,1.262189,1.244521,1.234118,1.231122,1.235836,1.248587,1.269517,1.298608,1.335276,1.378425,1.425923,1.475588,1.526018,1.576294,1.628766,1.680885,1.734671,1.787896,1.830796,1.870345,1.882429,1.894514
14.935491,13.944104,13.009673,12.135124,11.370089,10.643625,9.964361,9.302913,8.678688,8.101830,7.566445,7.052817,6.556863,6.093968,5.667229,5.260067,4.870230,4.512115,4.179541,3.864698,3.578821,3.307818,3.058139,2.827598,2.618797,2.432015,2.266765,2.121195,1.992984,1.879141,1.780089,1.687111,1.605505,1.532987,1.468828,1.412603,1.364124,1.323326,1.290129,1.264369,1.245845,1.234465,1.230357,1.233830,1.245236,1.264717,1.292248,1.327315,1.369014,1.415443,1.464403,1.514222,1.563535,1.614640,1.665264,1.717741,1.770968,1.815287,1.857997,1.875671,1.893346
14.937324,13.949860,13.014117,12.142051,11.376458,10.646747,9.964153,9.300821,8.678061,8.103612,7.569091,7.054778,6.558906,6.097286,5.671083,5.263581,4.874080,4.516115,4.182522,3.867270,3.581443,3.310587,3.061141,2.830271,2.620641,2.432709,2.266358,2.120051,1.991639,1.878128,1.779830,1.687834,1.607237,1.535621,1.472148,1.416317,1.367902,1.326853,1.293153,1.266710,1.247374,1.235056,1.229872,1.232131,1.242215,1.260290,1.286321,1.319823,1.360035,1.405299,1.453491,1.502759,1.551282,1.601185,1.650344,1.701307,1.754080,1.799238,1.844354,1.866988,1.889623
