0.572796,0.572883,0.572935,0.573112,0.573301,0.573538,0.573778,0.574062,0.574356,0.574700,0.575070,0.575470,0.575881,0.576303,0.576711,0.577113,0.577513,0.577919,0.578329,0.578744,0.579153,0.579552,0.579937,0.580303,0.580646,0.580967,0.581262,0.581537,0.581793,0.582032,0.582250,0.582480,0.582699,0.582912,0.583122,0.583328,0.583532,0.583731,0.583927,0.584117,0.584302,0.584480,0.584651,0.584815,0.584972,0.585123,0.585268,0.585407,0.585541,0.585672,0.585797,0.585922,0.586038,0.586163,0.586267,0.586395,0.586482,0.586620,0.586688,0.586815,0.586942
0.572869,0.572951,0.573000,0.573172,0.573357,0.573594,0.573834,0.574115,0.574402,0.574737,0.575098,0.575492,0.575899,0.576315,0.576719,0.577116,0.577511,0.577911,0.578314,0.578721,0.579123,0.579517,0.579897,0.580261,0.580602,0.580920,0.581214,0.581487,0.581740,0.581977,0.582191,0.582419,0.582634,0.582845,0.583052,0.583256,0.583459,0.583658,0.583853,0.584044,0.584229,0.584408,0.584580,0.584745,0.584904,0.585056,0.585202,0.585342,0.585477,0.585608,0.585733,0.585859,0.585975,0.586100,0.586204,0.586333,0.586420,0.586559,0.586628,0.586755,0.586883
0.572944,0.573023,0.573068,0.573235,0.573415,0.573651,0.573892,0.574169,0.574449,0.574777,0.575130,0.575516,0.575917,0.576329,0.576727,0.577120,0.577510,0.577904,0.578300,0.578700,0.579095,0.579483,0.579859,0.580219,0.580558,0.580874,0.581166,0.581437,0.581688,0.581922,0.582134,0.582358,0.582571,0.582778,0.582983,0.583186,0.583386,0.583585,0.583779,0.583970,0.584156,0.584335,0.584509,0.584675,0.584835,0.584988,0.585135,0.585277,0.585412,0.585544,0.585670,0.585796,0.585913,0.586037,0.586142,0.586271,0.586358,0.586497,0.586567,0.586695,0.586824
0.573022,0.573096,0.573138,0.573299,0.573474,0.573710,0.573952,0.574225,0.574499,0.574818,0.575163,0.575542,0.575938,0.576344,0.576737,0.577126,0.577511,0.577899,0.578288,0.578680,0.579069,0.579451,0.579822,0.580179,0.580515,0.580829,0.581119,0.581388,0.581637,0.581868,0.582077,0.582299,0.582508,0.582713,0.582915,0.583116,0.583315,0.583512,0.583706,0.583897,0.584083,0.584263,0.584437,0.584605,0.584766,0.584921,0.585069,0.585211,0.585347,0.585480,0.585607,0.585733,0.585850,0.585974,0.586079,0.586208,0.586296,0.586436,0.586505,0.586635,0.586764
0.573102,0.573172,0.573210,0.573365,0.573536,0.573771,0.574013,0.574282,0.574550,0.574862,0.575199,0.575571,0.575960,0.576360,0.576748,0.577132,0.577513,0.577895,0.578278,0.578663,0.579044,0.579420,0.579786,0.580139,0.580473,0.580785,0.581073,0.581340,0.581586,0.581816,0.582022,0.582240,0.582447,0.582649,0.582849,0.583047,0.583244,0.583440,0.583633,0.583823,0.584009,0.584190,0.584365,0.584534,0.584697,0.584852,0.585002,0.585145,0.585283,0.585416,0.585543,0.585670,0.585787,0.585912,0.586017,0.586146,0.586234,0.586374,0.586444,0.586574,0.586704
0.573184,0.573250,0.573285,0.573433,0.573599,0.573834,0.574076,0.574341,0.574603,0.574908,0.575237,0.575602,0.575985,0.576378,0.576760,0.577140,0.577516,0.577893,0.578269,0.578647,0.579021,0.579391,0.579752,0.580101,0.580431,0.580741,0.581027,0.581293,0.581537,0.581764,0.581968,0.582184,0.582387,0.582586,0.582783,0.582979,0.583174,0.583368,0.583561,0.583751,0.583936,0.584118,0.584294,0.584463,0.584627,0.584784,0.584934,0.585079,0.585218,0.585352,0.585480,0.585607,0.585724,0.585849,0.585955,0.586084,0.586172,0.586312,0.586383,0.586513,0.586644
0.573268,0.573330,0.573361,0.573503,0.573665,0.573899,0.574140,0.574401,0.574658,0.574956,0.575277,0.575635,0.576011,0.576397,0.576773,0.577149,0.577520,0.577892,0.578262,0.578634,0.579000,0.579364,0.579719,0.580063,0.580390,0.580698,0.580982,0.581246,0.581488,0.581713,0.581915,0.582128,0.582329,0.582525,0.582719,0.582912,0.583105,0.583298,0.583489,0.583678,0.583864,0.584045,0.584221,0.584392,0.584557,0.584715,0.584867,0.585013,0.585152,0.585288,0.585416,0.585544,0.585662,0.585787,0.585893,0.586022,0.586110,0.586251,0.586321,0.586452,0.586583
0.573354,0.573412,0.573440,0.573575,0.573732,0.573966,0.574205,0.574462,0.574714,0.575006,0.575320,0.575670,0.576038,0.576417,0.576788,0.577158,0.577526,0.577893,0.578257,0.578621,0.578981,0.579338,0.579688,0.580027,0.580351,0.580655,0.580937,0.581200,0.581440,0.581663,0.581863,0.582073,0.582271,0.582465,0.582656,0.582847,0.583037,0.583228,0.583418,0.583606,0.583791,0.583972,0.584149,0.584321,0.584486,0.584646,0.584799,0.584946,0.585087,0.585223,0.585352,0.585481,0.585599,0.585725,0.585831,0.585960,0.586048,0.586189,0.586260,0.586391,0.586523
0.573441,0.573495,0.573521,0.573650,0.573802,0.574035,0.574272,0.574524,0.574771,0.575058,0.575364,0.575707,0.576068,0.576439,0.576803,0.577169,0.577532,0.577894,0.578253,0.578611,0.578963,0.579314,0.579657,0.579992,0.580312,0.580613,0.580894,0.581154,0.581393,0.581614,0.581812,0.582019,0.582215,0.582406,0.582594,0.582782,0.582971,0.583159,0.583347,0.583534,0.583719,0.583900,0.584077,0.584249,0.584415,0.584576,0.584730,0.584879,0.585021,0.585158,0.585288,0.585418,0.585537,0.585663,0.585769,0.585898,0.585987,0.586128,0.586199,0.586330,0.586462
0.573529,0.573581,0.573604,0.573726,0.573875,0.574105,0.574340,0.574588,0.574830,0.575111,0.575411,0.575747,0.576100,0.576463,0.576820,0.577181,0.577540,0.577897,0.578251,0.578602,0.578948,0.579291,0.579629,0.579959,0.580274,0.580573,0.580850,0.581109,0.581346,0.581565,0.581761,0.581967,0.582160,0.582348,0.582534,0.582719,0.582905,0.583091,0.583278,0.583463,0.583647,0.583828,0.584005,0.584177,0.584344,0.584506,0.584661,0.584811,0.584954,0.585093,0.585224,0.585355,0.585474,0.585601,0.585707,0.585837,0.585925,0.586066,0.586138,0.586269,0.586401
0.573619,0.573667,0.573689,0.573805,0.573949,0.574178,0.574409,0.574652,0.574891,0.575166,0.575460,0.575788,0.576133,0.576488,0.576839,0.577195,0.577549,0.577901,0.578249,0.578594,0.578933,0.579270,0.579602,0.579926,0.580237,0.580533,0.580808,0.581064,0.581300,0.581517,0.581711,0.581915,0.582106,0.582291,0.582474,0.582657,0.582841,0.583025,0.583209,0.583393,0.583576,0.583756,0.583933,0.584106,0.584273,0.584436,0.584592,0.584743,0.584887,0.585028,0.585160,0.585291,0.585411,0.585538,0.585645,0.585775,0.585864,0.586005,0.586076,0.586208,0.586341
0.573709,0.573756,0.573776,0.573886,0.574026,0.574252,0.574479,0.574717,0.574952,0.575223,0.575511,0.575832,0.576168,0.576514,0.576858,0.577209,0.577559,0.577907,0.578249,0.578588,0.578921,0.579251,0.579577,0.579895,0.580202,0.580493,0.580766,0.581020,0.581254,0.581470,0.581663,0.581864,0.582052,0.582236,0.582416,0.582596,0.582777,0.582959,0.583141,0.583324,0.583505,0.583684,0.583861,0.584034,0.584202,0.584365,0.584523,0.584675,0.584820,0.584962,0.585095,0.585227,0.585348,0.585476,0.585583,0.585714,0.585803,0.585944,0.586015,0.586148,0.586280
0.573801,0.573845,0.573865,0.573969,0.574105,0.574328,0.574551,0.574784,0.575015,0.575281,0.575563,0.575878,0.576205,0.576542,0.576879,0.577225,0.577569,0.577913,0.578250,0.578583,0.578910,0.579234,0.579553,0.579866,0.580167,0.580455,0.580725,0.580977,0.581209,0.581423,0.581614,0.581814,0.582000,0.582181,0.582359,0.582537,0.582715,0.582894,0.583074,0.583255,0.583435,0.583613,0.583789,0.583962,0.584131,0.584295,0.584453,0.584606,0.584753,0.584895,0.585030,0.585163,0.585285,0.585414,0.585522,0.585652,0.585742,0.585883,0.585954,0.586087,0.586219
0.573893,0.573936,0.573955,0.574054,0.574187,0.574406,0.574623,0.574851,0.575079,0.575341,0.575617,0.575925,0.576244,0.576572,0.576902,0.577242,0.577581,0.577920,0.578252,0.578580,0.578900,0.579218,0.579531,0.579838,0.580134,0.580418,0.580685,0.580935,0.581165,0.581377,0.581567,0.581764,0.581949,0.582127,0.582303,0.582478,0.582654,0.582831,0.583009,0.583187,0.583366,0.583543,0.583718,0.583891,0.584059,0.584224,0.584383,0.584537,0.584685,0.584829,0.584964,0.585099,0.585222,0.585351,0.585460,0.585591,0.585681,0.585822,0.585894,0.586026,0.586158
0.573986,0.574028,0.574047,0.574141,0.574271,0.574485,0.574697,0.574920,0.575144,0.575401,0.575673,0.575974,0.576285,0.576604,0.576926,0.577260,0.577594,0.577928,0.578255,0.578577,0.578892,0.579203,0.579510,0.579811,0.580103,0.580382,0.580645,0.580893,0.581121,0.581332,0.581520,0.581716,0.581898,0.582075,0.582248,0.582421,0.582594,0.582769,0.582944,0.583121,0.583297,0.583473,0.583647,0.583819,0.583988,0.584153,0.584312,0.584468,0.584617,0.584762,0.584899,0.585034,0.585158,0.585289,0.585398,0.585530,0.585620,0.585761,0.585833,0.585966,0.586098
0.574079,0.574121,0.574140,0.574230,0.574357,0.574567,0.574772,0.574990,0.575210,0.575464,0.575731,0.576025,0.576327,0.576637,0.576952,0.577279,0.577608,0.577937,0.578259,0.578576,0.578885,0.579190,0.579491,0.579786,0.580072,0.580347,0.580607,0.580851,0.581077,0.581287,0.581473,0.581667,0.581848,0.582023,0.582194,0.582365,0.582535,0.582707,0.582881,0.583055,0.583230,0.583404,0.583577,0.583748,0.583917,0.584082,0.584242,0.584398,0.584548,0.584694,0.584832,0.584969,0.585095,0.585226,0.585336,0.585468,0.585559,0.585700,0.585772,0.585905,0.586038
0.574174,0.574215,0.574235,0.574321,0.574445,0.574650,0.574848,0.575060,0.575277,0.575527,0.575789,0.576078,0.576371,0.576672,0.576979,0.577300,0.577623,0.577947,0.578264,0.578576,0.578879,0.579179,0.579473,0.579763,0.580043,0.580313,0.580569,0.580811,0.581035,0.581242,0.581427,0.581620,0.581799,0.581972,0.582141,0.582310,0.582478,0.582647,0.582818,0.582990,0.583163,0.583336,0.583507,0.583678,0.583846,0.584011,0.584171,0.584328,0.584479,0.584626,0.584766,0.584904,0.585030,0.585163,0.585273,0.585407,0.585497,0.585640,0.585712,0.585845,0.585977
0.574268,0.574310,0.574331,0.574414,0.574535,0.574735,0.574926,0.575132,0.575346,0.575591,0.575850,0.576132,0.576417,0.576709,0.577008,0.577322,0.577639,0.577958,0.578270,0.578577,0.578874,0.579169,0.579457,0.579741,0.580016,0.580281,0.580533,0.580771,0.580993,0.581198,0.581382,0.581573,0.581751,0.581922,0.582089,0.582255,0.582421,0.582589,0.582757,0.582927,0.583097,0.583268,0.583439,0.583608,0.583775,0.583940,0.584101,0.584258,0.584410,0.584558,0.584699,0.584838,0.584966,0.585099,0.585211,0.585345,0.585436,0.585579,0.585652,0.585785,0.585917
0.574364,0.574406,0.574428,0.574508,0.574627,0.574821,0.575005,0.575205,0.575415,0.575657,0.575911,0.576187,0.576464,0.576748,0.577039,0.577346,0.577656,0.577969,0.578277,0.578578,0.578871,0.579160,0.579443,0.579720,0.579989,0.580250,0.580497,0.580733,0.580951,0.581155,0.581337,0.581527,0.581703,0.581873,0.582038,0.582202,0.582366,0.582531,0.582697,0.582864,0.583033,0.583202,0.583370,0.583539,0.583705,0.583869,0.584030,0.584188,0.584340,0.584490,0.584631,0.584772,0.584901,0.585035,0.585148,0.585283,0.585375,0.585518,0.585591,0.585724,0.585857
0.574460,0.574504,0.574527,0.574604,0.574722,0.574909,0.575085,0.575280,0.575485,0.575724,0.575973,0.576243,0.576512,0.576788,0.577071,0.577371,0.577675,0.577982,0.578285,0.578581,0.578869,0.579152,0.579429,0.579701,0.579965,0.580220,0.580463,0.580695,0.580911,0.581112,0.581293,0.581481,0.581656,0.581824,0.581988,0.582150,0.582312,0.582474,0.582638,0.582803,0.582969,0.583136,0.583303,0.583470,0.583635,0.583799,0.583960,0.584118,0.584271,0.584421,0.584564,0.584705,0.584835,0.584971,0.585085,0.585221,0.585314,0.585458,0.585531,0.585664,0.585798
0.574556,0.574602,0.574626,0.574702,0.574818,0.574999,0.575167,0.575356,0.575557,0.575791,0.576037,0.576301,0.576562,0.576830,0.577105,0.577397,0.577694,0.577996,0.578293,0.578585,0.578868,0.579146,0.579417,0.579683,0.579941,0.580191,0.580430,0.580658,0.580871,0.581070,0.581249,0.581436,0.581609,0.581776,0.581938,0.582098,0.582258,0.582419,0.582580,0.582743,0.582907,0.583072,0.583237,0.583402,0.583566,0.583729,0.583889,0.584047,0.584201,0.584352,0.584495,0.584638,0.584770,0.584907,0.585022,0.585158,0.585252,0.585397,0.585471,0.585604,0.585738
0.574654,0.574701,0.574727,0.574802,0.574915,0.575090,0.575250,0.575433,0.575630,0.575860,0.576101,0.576360,0.576614,0.576873,0.577141,0.577425,0.577715,0.578010,0.578302,0.578589,0.578867,0.579141,0.579407,0.579667,0.579919,0.580164,0.580398,0.580623,0.580832,0.581029,0.581206,0.581391,0.581563,0.581728,0.581889,0.582048,0.582206,0.582364,0.582523,0.582684,0.582845,0.583008,0.583171,0.583335,0.583498,0.583660,0.583819,0.583977,0.584131,0.584282,0.584427,0.584571,0.584703,0.584842,0.584958,0.585096,0.585191,0.585336,0.585410,0.585544,0.585678
0.574752,0.574800,0.574828,0.574902,0.575014,0.575182,0.575335,0.575512,0.575704,0.575930,0.576167,0.576419,0.576666,0.576918,0.577178,0.577455,0.577737,0.578026,0.578312,0.578594,0.578868,0.579137,0.579397,0.579652,0.579899,0.580138,0.580368,0.580588,0.580794,0.580989,0.581164,0.581347,0.581518,0.581681,0.581841,0.581998,0.582154,0.582311,0.582468,0.582626,0.582785,0.582946,0.583107,0.583268,0.583430,0.583591,0.583750,0.583907,0.584061,0.584213,0.584358,0.584503,0.584637,0.584776,0.584894,0.585033,0.585129,0.585275,0.585350,0.585484,0.585619
0.574851,0.574901,0.574930,0.575004,0.575114,0.575276,0.575421,0.575592,0.575779,0.576000,0.576233,0.576480,0.576720,0.576964,0.577217,0.577486,0.577761,0.578043,0.578323,0.578600,0.578869,0.579133,0.579389,0.579639,0.579880,0.580114,0.580338,0.580554,0.580757,0.580949,0.581122,0.581303,0.581473,0.581635,0.581793,0.581949,0.582103,0.582258,0.582413,0.582569,0.582726,0.582884,0.583043,0.583203,0.583363,0.583522,0.583681,0.583838,0.583991,0.584144,0.584289,0.584435,0.584570,0.584710,0.584829,0.584969,0.585066,0.585213,0.585289,0.585424,0.585559
0.574951,0.575003,0.575034,0.575107,0.575216,0.575370,0.575508,0.575673,0.575856,0.576072,0.576300,0.576541,0.576774,0.577012,0.577258,0.577518,0.577786,0.578061,0.578335,0.578607,0.578872,0.579131,0.579382,0.579626,0.579862,0.580091,0.580310,0.580522,0.580721,0.580910,0.581081,0.581260,0.581428,0.581589,0.581746,0.581900,0.582053,0.582206,0.582359,0.582513,0.582668,0.582824,0.582981,0.583139,0.583297,0.583455,0.583612,0.583768,0.583922,0.584074,0.584220,0.584367,0.584503,0.584644,0.584764,0.584906,0.585004,0.585152,0.585229,0.585364,0.585500
0.575052,0.575106,0.575138,0.575211,0.575318,0.575466,0.575597,0.575756,0.575933,0.576144,0.576367,0.576603,0.576830,0.577062,0.577300,0.577553,0.577812,0.578080,0.578348,0.578614,0.578875,0.579130,0.579376,0.579615,0.579845,0.580069,0.580284,0.580491,0.580686,0.580872,0.581040,0.581218,0.581384,0.581544,0.581700,0.581852,0.582004,0.582155,0.582307,0.582459,0.582611,0.582765,0.582920,0.583075,0.583232,0.583388,0.583544,0.583699,0.583852,0.584004,0.584151,0.584298,0.584435,0.584578,0.584699,0.584842,0.584941,0.585090,0.585168,0.585304,0.585440
0.575154,0.575210,0.575243,0.575316,0.575422,0.575563,0.575687,0.575841,0.576012,0.576217,0.576436,0.576666,0.576887,0.577112,0.577344,0.577588,0.577839,0.578100,0.578362,0.578623,0.578878,0.579129,0.579371,0.579605,0.579830,0.580049,0.580258,0.580461,0.580652,0.580835,0.581001,0.581176,0.581341,0.581499,0.581653,0.581805,0.581955,0.582105,0.582255,0.582405,0.582556,0.582707,0.582860,0.583013,0.583167,0.583322,0.583477,0.583631,0.583783,0.583935,0.584082,0.584230,0.584367,0.584511,0.584633,0.584777,0.584877,0.585028,0.585106,0.585243,0.585380
0.575258,0.575314,0.575348,0.575422,0.575526,0.575661,0.575779,0.575927,0.576093,0.576292,0.576505,0.576729,0.576944,0.577164,0.577389,0.577625,0.577868,0.578121,0.578376,0.578632,0.578883,0.579130,0.579367,0.579596,0.579816,0.580030,0.580234,0.580432,0.580620,0.580798,0.580962,0.581135,0.581298,0.581455,0.581608,0.581758,0.581907,0.582056,0.582204,0.582352,0.582501,0.582650,0.582801,0.582952,0.583104,0.583257,0.583410,0.583563,0.583715,0.583866,0.584013,0.584161,0.584299,0.584443,0.584567,0.584712,0.584814,0.584965,0.585045,0.585183,0.585321
0.575363,0.575420,0.575455,0.575529,0.575631,0.575759,0.575872,0.576015,0.576174,0.576367,0.576574,0.576793,0.577003,0.577217,0.577435,0.577664,0.577899,0.578144,0.578392,0.578642,0.578888,0.579131,0.579363,0.579588,0.579804,0.580012,0.580212,0.580405,0.580588,0.580763,0.580924,0.581094,0.581255,0.581411,0.581563,0.581712,0.581860,0.582007,0.582154,0.582300,0.582447,0.582594,0.582743,0.582892,0.583042,0.583193,0.583344,0.583496,0.583646,0.583797,0.583944,0.584092,0.584230,0.584376,0.584500,0.584647,0.584750,0.584902,0.584983,0.585122,0.585261
0.575469,0.575527,0.575562,0.575636,0.575736,0.575859,0.575967,0.576104,0.576257,0.576444,0.576645,0.576858,0.577062,0.577271,0.577483,0.577704,0.577930,0.578168,0.578409,0.578653,0.578895,0.579132,0.579361,0.579581,0.579792,0.579995,0.580190,0.580379,0.580558,0.580729,0.580887,0.581055,0.581214,0.581368,0.581518,0.581667,0.581813,0.581959,0.582104,0.582249,0.582394,0.582540,0.582686,0.582833,0.582981,0.583130,0.583279,0.583430,0.583579,0.583729,0.583875,0.584023,0.584162,0.584308,0.584434,0.584581,0.584685,0.584839,0.584921,0.585061,0.585201
0.575576,0.575635,0.575670,0.575744,0.575841,0.575959,0.576062,0.576195,0.576341,0.576521,0.576716,0.576923,0.577122,0.577326,0.577532,0.577745,0.577963,0.578193,0.578427,0.578665,0.578901,0.579135,0.579359,0.579575,0.579781,0.579980,0.580170,0.580354,0.580529,0.580696,0.580851,0.581016,0.581173,0.581325,0.581474,0.581621,0.581767,0.581911,0.582055,0.582199,0.582342,0.582486,0.582630,0.582775,0.582921,0.583068,0.583215,0.583364,0.583512,0.583661,0.583806,0.583954,0.584093,0.584240,0.584366,0.584515,0.584620,0.584775,0.584858,0.584999,0.585140
0.575685,0.575744,0.575778,0.575852,0.575947,0.576060,0.576159,0.576287,0.576427,0.576599,0.576787,0.576988,0.577182,0.577382,0.577582,0.577788,0.577998,0.578219,0.578446,0.578678,0.578909,0.579138,0.579358,0.579570,0.579772,0.579966,0.580151,0.580331,0.580501,0.580665,0.580816,0.580978,0.581133,0.581283,0.581431,0.581577,0.581721,0.581864,0.582007,0.582149,0.582291,0.582433,0.582575,0.582718,0.582862,0.583007,0.583152,0.583299,0.583446,0.583594,0.583738,0.583886,0.584025,0.584172,0.584299,0.584448,0.584554,0.584711,0.584795,0.584937,0.585079
0.575795,0.575854,0.575888,0.575961,0.576053,0.576161,0.576258,0.576380,0.576514,0.576679,0.576860,0.577054,0.577244,0.577438,0.577632,0.577831,0.578034,0.578247,0.578466,0.578692,0.578918,0.579142,0.579358,0.579566,0.579763,0.579953,0.580134,0.580309,0.580474,0.580634,0.580782,0.580941,0.581093,0.581242,0.581388,0.581532,0.581676,0.581818,0.581959,0.582100,0.582241,0.582381,0.582521,0.582662,0.582804,0.582947,0.583091,0.583236,0.583380,0.583527,0.583671,0.583818,0.583957,0.584104,0.584231,0.584381,0.584489,0.584646,0.584732,0.584875,0.585018
0.575907,0.575965,0.575998,0.576070,0.576160,0.576263,0.576357,0.576475,0.576602,0.576759,0.576933,0.577121,0.577305,0.577496,0.577684,0.577876,0.578071,0.578276,0.578488,0.578707,0.578927,0.579147,0.579358,0.579562,0.579755,0.579941,0.580117,0.580288,0.580449,0.580605,0.580749,0.580905,0.581055,0.581201,0.581346,0.581489,0.581631,0.581772,0.581912,0.582052,0.582191,0.582330,0.582469,0.582608,0.582747,0.582888,0.583030,0.583173,0.583316,0.583461,0.583604,0.583750,0.583888,0.584036,0.584163,0.584314,0.584423,0.584581,0.584668,0.584812,0.584957
0.576020,0.576077,0.576109,0.576179,0.576266,0.576366,0.576457,0.576571,0.576691,0.576840,0.577007,0.577188,0.577368,0.577554,0.577737,0.577922,0.578109,0.578306,0.578510,0.578723,0.578937,0.579152,0.579359,0.579559,0.579748,0.579930,0.580102,0.580268,0.580425,0.580576,0.580717,0.580870,0.581017,0.581161,0.581304,0.581446,0.581586,0.581727,0.581866,0.582005,0.582142,0.582280,0.582417,0.582554,0.582692,0.582830,0.582970,0.583111,0.583252,0.583396,0.583537,0.583683,0.583820,0.583968,0.584096,0.584247,0.584356,0.584515,0.584604,0.584749,0.584895
0.576135,0.576190,0.576220,0.576289,0.576372,0.576469,0.576558,0.576668,0.576781,0.576923,0.577082,0.577256,0.577431,0.577613,0.577791,0.577969,0.578149,0.578338,0.578534,0.578740,0.578949,0.579158,0.579361,0.579557,0.579742,0.579920,0.580088,0.580249,0.580402,0.580550,0.580686,0.580836,0.580980,0.581122,0.581263,0.581403,0.581543,0.581682,0.581820,0.581958,0.582094,0.582230,0.582366,0.582501,0.582637,0.582774,0.582911,0.583050,0.583190,0.583331,0.583471,0.583616,0.583753,0.583900,0.584028,0.584179,0.584289,0.584450,0.584539,0.584686,0.584833
0.576251,0.576304,0.576333,0.576399,0.576479,0.576572,0.576660,0.576766,0.576872,0.577006,0.577157,0.577325,0.577495,0.577672,0.577845,0.578017,0.578189,0.578371,0.578560,0.578758,0.578961,0.579165,0.579363,0.579555,0.579737,0.579911,0.580074,0.580232,0.580380,0.580524,0.580657,0.580803,0.580944,0.581084,0.581222,0.581361,0.581499,0.581637,0.581775,0.581911,0.582047,0.582181,0.582315,0.582449,0.582583,0.582718,0.582853,0.582991,0.583128,0.583268,0.583406,0.583549,0.583686,0.583832,0.583960,0.584112,0.584222,0.584383,0.584474,0.584622,0.584770
0.576368,0.576420,0.576446,0.576509,0.576585,0.576676,0.576763,0.576865,0.576965,0.577091,0.577234,0.577394,0.577559,0.577732,0.577899,0.578065,0.578231,0.578405,0.578586,0.578777,0.578974,0.579173,0.579367,0.579554,0.579732,0.579902,0.580062,0.580216,0.580360,0.580499,0.580629,0.580771,0.580909,0.581046,0.581183,0.581319,0.581456,0.581593,0.581730,0.581865,0.582000,0.582133,0.582266,0.582398,0.582531,0.582664,0.582797,0.582932,0.583067,0.583206,0.583342,0.583484,0.583619,0.583765,0.583892,0.584044,0.584155,0.584317,0.584409,0.584558,0.584707
0.576487,0.576536,0.576559,0.576619,0.576692,0.576780,0.576867,0.576965,0.577058,0.577176,0.577311,0.577464,0.577624,0.577792,0.577955,0.578115,0.578274,0.578440,0.578614,0.578798,0.578988,0.579182,0.579370,0.579554,0.579728,0.579895,0.580051,0.580200,0.580340,0.580476,0.580602,0.580740,0.580875,0.581009,0.581144,0.581279,0.581414,0.581550,0.581685,0.581820,0.581953,0.582086,0.582217,0.582348,0.582479,0.582610,0.582741,0.582874,0.583008,0.583144,0.583279,0.583419,0.583553,0.583698,0.583825,0.583977,0.584088,0.584250,0.584343,0.584493,0.584643
0.576606,0.576653,0.576674,0.576730,0.576799,0.576885,0.576971,0.577065,0.577152,0.577263,0.577389,0.577535,0.577690,0.577853,0.578011,0.578165,0.578317,0.578477,0.578643,0.578820,0.579003,0.579191,0.579375,0.579555,0.579725,0.579888,0.580040,0.580186,0.580322,0.580454,0.580576,0.580711,0.580842,0.580974,0.581106,0.581239,0.581373,0.581507,0.581641,0.581775,0.581907,0.582039,0.582169,0.582299,0.582428,0.582557,0.582687,0.582818,0.582949,0.583084,0.583217,0.583355,0.583488,0.583631,0.583758,0.583909,0.584021,0.584184,0.584277,0.584428,0.584579
0.576727,0.576770,0.576789,0.576841,0.576906,0.576990,0.577075,0.577166,0.577247,0.577350,0.577468,0.577607,0.577756,0.577915,0.578067,0.578216,0.578362,0.578514,0.578673,0.578843,0.579020,0.579201,0.579380,0.579556,0.579722,0.579882,0.580031,0.580173,0.580305,0.580433,0.580551,0.580683,0.580811,0.580939,0.581069,0.581199,0.581332,0.581464,0.581597,0.581730,0.581862,0.581992,0.582121,0.582250,0.582378,0.582506,0.582633,0.582763,0.582892,0.583024,0.583155,0.583292,0.583423,0.583566,0.583691,0.583842,0.583954,0.584117,0.584210,0.584362,0.584514
0.576849,0.576889,0.576904,0.576952,0.577013,0.577095,0.577180,0.577267,0.577343,0.577438,0.577548,0.577680,0.577823,0.577976,0.578124,0.578267,0.578407,0.578553,0.578704,0.578867,0.579037,0.579213,0.579387,0.579558,0.579720,0.579876,0.580022,0.580160,0.580289,0.580413,0.580528,0.580655,0.580780,0.580905,0.581032,0.581161,0.581291,0.581423,0.581554,0.581686,0.581817,0.581946,0.582075,0.582202,0.582328,0.582455,0.582581,0.582708,0.582836,0.582966,0.583095,0.583230,0.583359,0.583501,0.583625,0.583776,0.583887,0.584050,0.584144,0.584297,0.584449
0.576971,0.577008,0.577021,0.577064,0.577120,0.577201,0.577285,0.577369,0.577439,0.577527,0.577629,0.577753,0.577890,0.578039,0.578181,0.578319,0.578453,0.578592,0.578737,0.578892,0.579056,0.579225,0.579394,0.579560,0.579719,0.579871,0.580013,0.580149,0.580274,0.580394,0.580505,0.580629,0.580751,0.580873,0.580997,0.581123,0.581252,0.581381,0.581512,0.581642,0.581772,0.581901,0.582028,0.582154,0.582280,0.582405,0.582529,0.582655,0.582780,0.582909,0.583036,0.583169,0.583297,0.583436,0.583560,0.583709,0.583820,0.583983,0.584077,0.584231,0.584384
0.577094,0.577128,0.577138,0.577176,0.577228,0.577307,0.577391,0.577471,0.577536,0.577617,0.577710,0.577827,0.577959,0.578102,0.578238,0.578371,0.578500,0.578633,0.578770,0.578919,0.579075,0.579238,0.579401,0.579563,0.579718,0.579867,0.580006,0.580138,0.580260,0.580376,0.580484,0.580604,0.580722,0.580841,0.580963,0.581086,0.581213,0.581341,0.581470,0.581599,0.581728,0.581856,0.581982,0.582108,0.582232,0.582355,0.582478,0.582602,0.582726,0.582852,0.582978,0.583109,0.583235,0.583373,0.583495,0.583643,0.583753,0.583916,0.584011,0.584165,0.584319
0.577218,0.577248,0.577255,0.577288,0.577335,0.577413,0.577496,0.577573,0.577633,0.577707,0.577793,0.577903,0.578028,0.578165,0.578296,0.578424,0.578547,0.578674,0.578805,0.578947,0.579096,0.579253,0.579410,0.579567,0.579718,0.579864,0.579999,0.580128,0.580246,0.580360,0.580464,0.580581,0.580695,0.580811,0.580929,0.581051,0.581175,0.581301,0.581429,0.581557,0.581684,0.581811,0.581937,0.582061,0.582184,0.582307,0.582429,0.582551,0.582673,0.582797,0.582921,0.583050,0.583174,0.583310,0.583431,0.583578,0.583687,0.583850,0.583944,0.584098,0.584253
