5.950000,5.622317,5.305566,4.999727,4.704668,4.420418,4.147023,3.884507,3.632806,3.391845,3.161534,2.941831,2.732695,2.534089,2.345956,2.168229,2.000815,1.843608,1.696480,1.559288,1.431865,1.314022,1.205541,1.106172,1.015627,0.933578,0.859654,0.793436,0.734466,0.682231,0.638810,0.595840,0.560570,0.529847,0.503129,0.479913,0.459737,0.442184,0.426884,0.413515,0.401799,0.391495,0.382400,0.374343,0.367176,0.360776,0.355039,0.349878,0.345215,0.340991,0.337147,0.333642,0.330429,0.327487,0.324764,0.322273,0.319931,0.317811,0.315762,0.313956,0.312150
5.950000,5.622321,5.305573,4.999738,4.704684,4.420437,4.147042,3.884526,3.632827,3.391867,3.161559,2.941859,2.732725,2.534120,2.345987,2.168260,2.000844,1.843637,1.696507,1.559315,1.431891,1.314048,1.205566,1.106197,1.015651,0.933601,0.859676,0.793457,0.734485,0.682249,0.638828,0.595857,0.560586,0.529862,0.503143,0.479927,0.459750,0.442197,0.426897,0.413528,0.401811,0.391507,0.382412,0.374353,0.367186,0.360786,0.355049,0.349887,0.345224,0.340999,0.337155,0.333650,0.330436,0.327495,0.324771,0.322280,0.319938,0.317818,0.315768,0.313962,0.312156
5.950000,5.622324,5.305580,4.999750,4.704699,4.420455,4.147062,3.884545,3.632847,3.391888,3.161583,2.941886,2.732754,2.534150,2.346018,2.168290,2.000874,1.843665,1.696535,1.559341,1.431917,1.314073,1.205591,1.106221,1.015674,0.933624,0.859697,0.793478,0.734505,0.682267,0.638845,0.595874,0.560602,0.529877,0.503158,0.479941,0.459764,0.442210,0.426910,0.413540,0.401823,0.391518,0.382423,0.374364,0.367196,0.360796,0.355058,0.349896,0.345233,0.341008,0.337163,0.333658,0.330444,0.327502,0.324779,0.322287,0.319945,0.317825,0.315775,0.313969,0.312162
5.950000,5.622328,5.305587,4.999760,4.704715,4.420474,4.147081,3.884564,3.632866,3.391910,3.161607,2.941913,2.732783,2.534180,2.346048,2.168319,2.000902,1.843693,1.696562,1.559368,1.431942,1.314099,1.205616,1.106245,1.015698,0.933647,0.859719,0.793498,0.734524,0.682285,0.638863,0.595891,0.560618,0.529892,0.503173,0.479955,0.459778,0.442223,0.426923,0.413553,0.401835,0.391530,0.382434,0.374375,0.367207,0.360806,0.355068,0.349906,0.345242,0.341017,0.337171,0.333666,0.330452,0.327510,0.324786,0.322294,0.319952,0.317832,0.315782,0.313975,0.312169
5.950000,5.622331,5.305594,4.999771,4.704730,4.420492,4.147100,3.884583,3.632886,3.391930,3.161630,2.941939,2.732811,2.534210,2.346077,2.168349,2.000931,1.843720,1.696588,1.559393,1.431968,1.314123,1.205640,1.106269,1.015721,0.933669,0.859740,0.793518,0.734543,0.682303,0.638880,0.595908,0.560634,0.529908,0.503187,0.479969,0.459791,0.442236,0.426935,0.413565,0.401847,0.391541,0.382445,0.374386,0.367217,0.360816,0.355078,0.349915,0.345251,0.341025,0.337180,0.333674,0.330460,0.327518,0.324794,0.322302,0.319959,0.317839,0.315789,0.313982,0.312175
5.950000,5.622335,5.305601,4.999782,4.704745,4.420510,4.147119,3.884602,3.632905,3.391951,3.161653,2.941965,2.732839,2.534239,2.346107,2.168378,2.000959,1.843748,1.696615,1.559419,1.431993,1.314148,1.205664,1.106292,1.015743,0.933691,0.859761,0.793539,0.734563,0.682321,0.638898,0.595925,0.560650,0.529923,0.503202,0.479983,0.459805,0.442249,0.426948,0.413577,0.401859,0.391553,0.382457,0.374397,0.367228,0.360827,0.355088,0.349924,0.345260,0.341034,0.337188,0.333683,0.330468,0.327525,0.324801,0.322309,0.319966,0.317846,0.315795,0.313989,0.312182
5.950000,5.622338,5.305607,4.999792,4.704759,4.420528,4.147138,3.884620,3.632923,3.391971,3.161675,2.941990,2.732866,2.534267,2.346135,2.168406,2.000987,1.843775,1.696641,1.559444,1.432017,1.314172,1.205687,1.106315,1.015766,0.933713,0.859782,0.793559,0.734582,0.682339,0.638915,0.595941,0.560666,0.529938,0.503216,0.479997,0.459818,0.442262,0.426961,0.413590,0.401871,0.391565,0.382468,0.374408,0.367239,0.360837,0.355098,0.349934,0.345269,0.341043,0.337197,0.333691,0.330476,0.327533,0.324809,0.322316,0.319973,0.317853,0.315802,0.313995,0.312188
5.950000,5.622341,5.305614,4.999802,4.704774,4.420546,4.147157,3.884639,3.632942,3.391990,3.161697,2.942014,2.732893,2.534295,2.346164,2.168434,2.001015,1.843802,1.696667,1.559469,1.432041,1.314195,1.205710,1.106338,1.015788,0.933734,0.859803,0.793579,0.734600,0.682357,0.638932,0.595958,0.560682,0.529953,0.503230,0.480011,0.459831,0.442275,0.426973,0.413602,0.401883,0.391576,0.382479,0.374419,0.367249,0.360847,0.355108,0.349944,0.345279,0.341052,0.337205,0.333699,0.330484,0.327541,0.324816,0.322324,0.319981,0.317860,0.315809,0.314002,0.312195
5.950000,5.622345,5.305620,4.999811,4.704788,4.420563,4.147175,3.884657,3.632960,3.392009,3.161718,2.942039,2.732919,2.534322,2.346192,2.168462,2.001042,1.843828,1.696692,1.559494,1.432065,1.314219,1.205733,1.106360,1.015810,0.933755,0.859823,0.793598,0.734619,0.682374,0.638949,0.595975,0.560697,0.529968,0.503244,0.480024,0.459844,0.442288,0.426985,0.413614,0.401894,0.391588,0.382491,0.374430,0.367260,0.360858,0.355118,0.349953,0.345288,0.341061,0.337214,0.333708,0.330492,0.327549,0.324824,0.322331,0.319988,0.317867,0.315816,0.314009,0.312201
5.950000,5.622348,5.305626,4.999821,4.704802,4.420580,4.147193,3.884675,3.632978,3.392028,3.161740,2.942062,2.732945,2.534349,2.346219,2.168490,2.001069,1.843854,1.696718,1.559519,1.432089,1.314242,1.205756,1.106382,1.015831,0.933776,0.859844,0.793618,0.734638,0.682392,0.638966,0.595991,0.560713,0.529982,0.503259,0.480038,0.459858,0.442301,0.426998,0.413626,0.401906,0.391599,0.382502,0.374441,0.367271,0.360868,0.355128,0.349963,0.345297,0.341070,0.337223,0.333716,0.330500,0.327557,0.324832,0.322339,0.319995,0.317874,0.315823,0.314016,0.312208
5.950000,5.622351,5.305632,4.999830,4.704816,4.420597,4.147211,3.884692,3.632995,3.392047,3.161760,2.942085,2.732970,2.534375,2.346246,2.168517,2.001096,1.843880,1.696743,1.559543,1.432112,1.314264,1.205778,1.106404,1.015852,0.933797,0.859863,0.793637,0.734656,0.682409,0.638983,0.596007,0.560728,0.529997,0.503273,0.480051,0.459871,0.442313,0.427010,0.413638,0.401918,0.391611,0.382513,0.374452,0.367281,0.360878,0.355138,0.349973,0.345307,0.341079,0.337232,0.333724,0.330508,0.327564,0.324839,0.322346,0.320002,0.317881,0.315830,0.314022,0.312215
5.950000,5.622354,5.305637,4.999839,4.704829,4.420614,4.147228,3.884709,3.633013,3.392065,3.161780,2.942108,2.732994,2.534401,2.346272,2.168543,2.001122,1.843906,1.696767,1.559567,1.432135,1.314287,1.205799,1.106425,1.015873,0.933817,0.859883,0.793656,0.734674,0.682426,0.638999,0.596024,0.560744,0.530012,0.503287,0.480065,0.459884,0.442326,0.427022,0.413650,0.401930,0.391622,0.382524,0.374463,0.367292,0.360889,0.355148,0.349983,0.345316,0.341088,0.337241,0.333733,0.330517,0.327572,0.324847,0.322354,0.320010,0.317889,0.315837,0.314029,0.312222
5.950000,5.622357,5.305643,4.999848,4.704842,4.420630,4.147246,3.884727,3.633030,3.392083,3.161800,2.942130,2.733018,2.534426,2.346298,2.168569,2.001148,1.843931,1.696792,1.559590,1.432158,1.314309,1.205821,1.106446,1.015893,0.933837,0.859902,0.793674,0.734692,0.682443,0.639016,0.596040,0.560759,0.530026,0.503301,0.480078,0.459897,0.442339,0.427035,0.413662,0.401941,0.391634,0.382535,0.374474,0.367303,0.360899,0.355158,0.349992,0.345326,0.341098,0.337250,0.333742,0.330525,0.327581,0.324855,0.322361,0.320017,0.317896,0.315844,0.314036,0.312228
5.950000,5.622359,5.305648,4.999856,4.704855,4.420646,4.147263,3.884743,3.633046,3.392100,3.161820,2.942152,2.733041,2.534451,2.346324,2.168595,2.001173,1.843956,1.696816,1.559613,1.432181,1.314330,1.205842,1.106466,1.015913,0.933856,0.859921,0.793693,0.734709,0.682460,0.639032,0.596056,0.560774,0.530041,0.503315,0.480092,0.459909,0.442351,0.427047,0.413674,0.401953,0.391645,0.382546,0.374485,0.367313,0.360910,0.355168,0.350002,0.345336,0.341107,0.337259,0.333750,0.330533,0.327589,0.324863,0.322369,0.320025,0.317903,0.315851,0.314043,0.312235
5.950000,5.622362,5.305653,4.999864,4.704867,4.420662,4.147279,3.884760,3.633063,3.392117,3.161839,2.942173,2.733064,2.534475,2.346349,2.168620,2.001198,1.843980,1.696840,1.559636,1.432203,1.314352,1.205863,1.106487,1.015933,0.933875,0.859940,0.793711,0.734727,0.682476,0.639049,0.596072,0.560789,0.530055,0.503328,0.480105,0.459922,0.442363,0.427059,0.413685,0.401964,0.391656,0.382557,0.374495,0.367324,0.360920,0.355178,0.350012,0.345345,0.341116,0.337268,0.333759,0.330542,0.327597,0.324871,0.322377,0.320032,0.317910,0.315858,0.314050,0.312242
5.950000,5.622365,5.305658,4.999872,4.704879,4.420677,4.147296,3.884776,3.633079,3.392134,3.161858,2.942194,2.733087,2.534499,2.346373,2.168645,2.001223,1.844004,1.696863,1.559659,1.432225,1.314373,1.205883,1.106506,1.015952,0.933894,0.859958,0.793729,0.734744,0.682493,0.639065,0.596088,0.560805,0.530070,0.503342,0.480118,0.459935,0.442376,0.427071,0.413697,0.401976,0.391667,0.382568,0.374506,0.367334,0.360930,0.355189,0.350022,0.345355,0.341126,0.337277,0.333768,0.330550,0.327605,0.324879,0.322384,0.320039,0.317918,0.315866,0.314057,0.312249
5.950000,5.622367,5.305663,4.999880,4.704891,4.420692,4.147312,3.884792,3.633095,3.392151,3.161876,2.942214,2.733109,2.534522,2.346397,2.168669,2.001247,1.844028,1.696886,1.559681,1.432246,1.314394,1.205904,1.106526,1.015972,0.933913,0.859977,0.793746,0.734761,0.682509,0.639081,0.596103,0.560819,0.530084,0.503356,0.480131,0.459948,0.442388,0.427083,0.413709,0.401987,0.391678,0.382579,0.374517,0.367345,0.360941,0.355199,0.350032,0.345365,0.341135,0.337286,0.333777,0.330559,0.327613,0.324887,0.322392,0.320047,0.317925,0.315873,0.314064,0.312256
5.950000,5.622370,5.305668,4.999887,4.704903,4.420707,4.147328,3.884808,3.633110,3.392167,3.161894,2.942234,2.733130,2.534544,2.346420,2.168693,2.001270,1.844051,1.696909,1.559703,1.432268,1.314414,1.205923,1.106545,1.015990,0.933931,0.859994,0.793764,0.734778,0.682525,0.639097,0.596119,0.560834,0.530098,0.503369,0.480144,0.459960,0.442400,0.427094,0.413720,0.401998,0.391689,0.382590,0.374528,0.367355,0.360951,0.355209,0.350042,0.345374,0.341145,0.337295,0.333786,0.330568,0.327622,0.324895,0.322400,0.320055,0.317932,0.315880,0.314071,0.312263
5.950000,5.622372,5.305672,4.999895,4.704914,4.420721,4.147343,3.884823,3.633125,3.392183,3.161912,2.942253,2.733151,2.534566,2.346443,2.168716,2.001293,1.844074,1.696931,1.559725,1.432289,1.314435,1.205943,1.106564,1.016009,0.933949,0.860012,0.793781,0.734794,0.682540,0.639112,0.596134,0.560849,0.530112,0.503383,0.480157,0.459973,0.442412,0.427106,0.413732,0.402009,0.391700,0.382601,0.374538,0.367366,0.360961,0.355219,0.350052,0.345384,0.341154,0.337304,0.333795,0.330576,0.327630,0.324903,0.322408,0.320062,0.317940,0.315887,0.314078,0.312270
5.950000,5.622375,5.305677,4.999902,4.704925,4.420735,4.147359,3.884838,3.633140,3.392199,3.161929,2.942272,2.733171,2.534588,2.346465,2.168738,2.001316,1.844096,1.696953,1.559746,1.432309,1.314455,1.205962,1.106583,1.016027,0.933967,0.860029,0.793797,0.734810,0.682556,0.639128,0.596150,0.560863,0.530126,0.503396,0.480170,0.459985,0.442424,0.427118,0.413743,0.402020,0.391711,0.382612,0.374549,0.367376,0.360971,0.355229,0.350062,0.345394,0.341164,0.337314,0.333804,0.330585,0.327639,0.324911,0.322416,0.320070,0.317947,0.315895,0.314086,0.312277
5.950000,5.622377,5.305681,4.999908,4.704936,4.420749,4.147373,3.884853,3.633155,3.392214,3.161946,2.942291,2.733191,2.534609,2.346487,2.168760,2.001338,1.844118,1.696975,1.559767,1.432330,1.314474,1.205981,1.106602,1.016045,0.933985,0.860046,0.793814,0.734826,0.682571,0.639143,0.596165,0.560878,0.530140,0.503410,0.480183,0.459998,0.442436,0.427130,0.413754,0.402032,0.391722,0.382622,0.374559,0.367387,0.360982,0.355239,0.350072,0.345403,0.341173,0.337323,0.333813,0.330594,0.327647,0.324919,0.322424,0.320078,0.317955,0.315902,0.314093,0.312284
5.950000,5.622379,5.305685,4.999915,4.704946,4.420762,4.147388,3.884868,3.633169,3.392229,3.161962,2.942309,2.733211,2.534630,2.346509,2.168782,2.001360,1.844139,1.696996,1.559788,1.432350,1.314494,1.206000,1.106620,1.016063,0.934002,0.860063,0.793830,0.734842,0.682586,0.639158,0.596179,0.560892,0.530154,0.503423,0.480196,0.460010,0.442448,0.427141,0.413766,0.402043,0.391733,0.382633,0.374570,0.367397,0.360992,0.355249,0.350082,0.345413,0.341183,0.337332,0.333822,0.330603,0.327656,0.324928,0.322432,0.320086,0.317963,0.315909,0.314100,0.312291
5.950000,5.622382,5.305689,4.999921,4.704956,4.420775,4.147402,3.884882,3.633183,3.392244,3.161978,2.942326,2.733230,2.534650,2.346530,2.168803,2.001381,1.844160,1.697016,1.559808,1.432369,1.314513,1.206019,1.106638,1.016080,0.934018,0.860079,0.793846,0.734857,0.682601,0.639173,0.596194,0.560906,0.530167,0.503436,0.480209,0.460022,0.442460,0.427153,0.413777,0.402054,0.391744,0.382643,0.374580,0.367407,0.361002,0.355259,0.350091,0.345423,0.341192,0.337342,0.333831,0.330612,0.327665,0.324936,0.322440,0.320094,0.317970,0.315917,0.314107,0.312298
5.950000,5.622384,5.305693,4.999927,4.704966,4.420788,4.147416,3.884896,3.633197,3.392258,3.161994,2.942343,2.733248,2.534670,2.346550,2.168824,2.001402,1.844181,1.697037,1.559828,1.432389,1.314532,1.206037,1.106655,1.016097,0.934035,0.860095,0.793862,0.734873,0.682616,0.639187,0.596209,0.560920,0.530181,0.503449,0.480221,0.460035,0.442472,0.427164,0.413788,0.402064,0.391754,0.382654,0.374590,0.367417,0.361012,0.355269,0.350101,0.345432,0.341202,0.337351,0.333840,0.330620,0.327673,0.324945,0.322448,0.320101,0.317978,0.315924,0.314114,0.312305
5.950000,5.622386,5.305697,4.999933,4.704976,4.420800,4.147430,3.884909,3.633210,3.392272,3.162009,2.942360,2.733266,2.534689,2.346570,2.168844,2.001422,1.844201,1.697056,1.559848,1.432408,1.314550,1.206055,1.106673,1.016114,0.934051,0.860111,0.793877,0.734887,0.682630,0.639201,0.596223,0.560934,0.530194,0.503462,0.480234,0.460047,0.442484,0.427176,0.413799,0.402075,0.391765,0.382664,0.374600,0.367427,0.361022,0.355279,0.350111,0.345442,0.341211,0.337360,0.333849,0.330629,0.327682,0.324953,0.322457,0.320110,0.317986,0.315932,0.314122,0.312312
5.950000,5.622388,5.305701,4.999939,4.704985,4.420812,4.147443,3.884922,3.633223,3.392285,3.162024,2.942376,2.733284,2.534708,2.346590,2.168864,2.001441,1.844221,1.697076,1.559867,1.432427,1.314568,1.206072,1.106690,1.016130,0.934067,0.860126,0.793892,0.734902,0.682644,0.639215,0.596237,0.560948,0.530207,0.503475,0.480246,0.460059,0.442496,0.427187,0.413810,0.402086,0.391775,0.382674,0.374611,0.367437,0.361032,0.355288,0.350120,0.345451,0.341220,0.337369,0.333858,0.330638,0.327691,0.324962,0.322465,0.320118,0.317994,0.315939,0.314129,0.312319
5.950000,5.622390,5.305705,4.999945,4.704994,4.420824,4.147456,3.884935,3.633236,3.392298,3.162039,2.942392,2.733301,2.534726,2.346609,2.168883,2.001461,1.844240,1.697095,1.559885,1.432445,1.314586,1.206090,1.106706,1.016146,0.934083,0.860142,0.793907,0.734916,0.682658,0.639229,0.596251,0.560961,0.530220,0.503488,0.480259,0.460071,0.442507,0.427198,0.413821,0.402097,0.391786,0.382685,0.374621,0.367447,0.361041,0.355298,0.350130,0.345461,0.341230,0.337379,0.333868,0.330647,0.327699,0.324970,0.322473,0.320126,0.318001,0.315947,0.314137,0.312326
5.950000,5.622392,5.305708,4.999950,4.705002,4.420835,4.147468,3.884948,3.633248,3.392311,3.162053,2.942408,2.733318,2.534744,2.346627,2.168902,2.001479,1.844258,1.697113,1.559904,1.432463,1.314604,1.206107,1.106723,1.016162,0.934098,0.860157,0.793922,0.734930,0.682671,0.639243,0.596265,0.560974,0.530233,0.503500,0.480271,0.460083,0.442519,0.427210,0.413832,0.402108,0.391796,0.382695,0.374631,0.367457,0.361051,0.355308,0.350140,0.345470,0.341239,0.337388,0.333877,0.330656,0.327708,0.324979,0.322482,0.320134,0.318009,0.315955,0.314144,0.312334
5.950000,5.622395,5.305711,4.999955,4.705011,4.420846,4.147481,3.884960,3.633260,3.392324,3.162066,2.942423,2.733335,2.534762,2.346645,2.168920,2.001498,1.844277,1.697131,1.559921,1.432480,1.314621,1.206124,1.106739,1.016178,0.934114,0.860171,0.793936,0.734944,0.682685,0.639256,0.596278,0.560987,0.530246,0.503513,0.480283,0.460094,0.442530,0.427221,0.413843,0.402118,0.391807,0.382705,0.374641,0.367467,0.361061,0.355317,0.350149,0.345480,0.341248,0.337397,0.333886,0.330665,0.327717,0.324987,0.322490,0.320142,0.318017,0.315962,0.314152,0.312341
5.950000,5.622396,5.305715,4.999960,4.705019,4.420856,4.147493,3.884972,3.633271,3.392336,3.162079,2.942437,2.733351,2.534779,2.346663,2.168938,2.001515,1.844294,1.697149,1.559939,1.432497,1.314638,1.206140,1.106755,1.016194,0.934129,0.860186,0.793950,0.734958,0.682698,0.639270,0.596291,0.561000,0.530259,0.503525,0.480295,0.460106,0.442542,0.427232,0.413854,0.402129,0.391817,0.382715,0.374651,0.367477,0.361070,0.355327,0.350158,0.345489,0.341258,0.337406,0.333895,0.330674,0.327726,0.324996,0.322499,0.320150,0.318025,0.315970,0.314159,0.312348
5.950000,5.622398,5.305718,4.999965,4.705027,4.420867,4.147504,3.884983,3.633283,3.392347,3.162092,2.942451,2.733366,2.534796,2.346680,2.168955,2.001533,1.844311,1.697166,1.559956,1.432514,1.314654,1.206156,1.106771,1.016209,0.934143,0.860200,0.793964,0.734971,0.682711,0.639283,0.596304,0.561013,0.530271,0.503537,0.480307,0.460118,0.442553,0.427243,0.413865,0.402139,0.391828,0.382725,0.374661,0.367486,0.361080,0.355336,0.350168,0.345498,0.341267,0.337415,0.333904,0.330683,0.327735,0.325005,0.322507,0.320159,0.318034,0.315978,0.314167,0.312356
5.950000,5.622400,5.305721,4.999969,4.705034,4.420877,4.147516,3.884995,3.633294,3.392359,3.162104,2.942465,2.733382,2.534812,2.346697,2.168972,2.001550,1.844328,1.697183,1.559972,1.432531,1.314670,1.206172,1.106786,1.016224,0.934158,0.860214,0.793977,0.734984,0.682723,0.639295,0.596317,0.561025,0.530283,0.503549,0.480318,0.460129,0.442564,0.427254,0.413876,0.402150,0.391838,0.382736,0.374670,0.367496,0.361090,0.355346,0.350177,0.345508,0.341276,0.337424,0.333913,0.330692,0.327743,0.325013,0.322516,0.320167,0.318042,0.315986,0.314175,0.312363
5.950000,5.622402,5.305724,4.999974,4.705041,4.420886,4.147526,3.885005,3.633304,3.392369,3.162116,2.942478,2.733397,2.534828,2.346714,2.168989,2.001566,1.844345,1.697199,1.559988,1.432547,1.314686,1.206187,1.106801,1.016238,0.934172,0.860228,0.793991,0.734997,0.682736,0.639308,0.596330,0.561038,0.530295,0.503561,0.480330,0.460141,0.442575,0.427265,0.413886,0.402160,0.391848,0.382746,0.374680,0.367506,0.361099,0.355355,0.350186,0.345517,0.341285,0.337433,0.333922,0.330701,0.327752,0.325022,0.322524,0.320175,0.318050,0.315994,0.314182,0.312371
5.950000,5.622404,5.305727,4.999978,4.705048,4.420896,4.147537,3.885016,3.633314,3.392380,3.162127,2.942491,2.733411,2.534844,2.346730,2.169005,2.001582,1.844360,1.697214,1.560004,1.432562,1.314702,1.206203,1.106816,1.016253,0.934186,0.860241,0.794004,0.735010,0.682748,0.639320,0.596342,0.561050,0.530307,0.503572,0.480341,0.460152,0.442586,0.427276,0.413897,0.402171,0.391858,0.382756,0.374690,0.367515,0.361109,0.355364,0.350196,0.345526,0.341294,0.337442,0.333931,0.330710,0.327761,0.325031,0.322533,0.320184,0.318058,0.316002,0.314190,0.312378
5.950000,5.622406,5.305729,4.999982,4.705055,4.420905,4.147548,3.885026,3.633324,3.392390,3.162138,2.942503,2.733425,2.534859,2.346745,2.169021,2.001598,1.844376,1.697230,1.560019,1.432577,1.314717,1.206217,1.106831,1.016267,0.934200,0.860255,0.794016,0.735022,0.682760,0.639332,0.596354,0.561062,0.530319,0.503584,0.480353,0.460163,0.442597,0.427287,0.413907,0.402181,0.391868,0.382765,0.374700,0.367525,0.361118,0.355374,0.350205,0.345535,0.341303,0.337451,0.333940,0.330719,0.327770,0.325039,0.322541,0.320192,0.318066,0.316010,0.314198,0.312386
5.950000,5.622407,5.305732,4.999986,4.705061,4.420914,4.147558,3.885036,3.633333,3.392399,3.162149,2.942515,2.733438,2.534873,2.346760,2.169036,2.001613,1.844391,1.697244,1.560034,1.432592,1.314731,1.206232,1.106845,1.016281,0.934213,0.860268,0.794029,0.735034,0.682771,0.639344,0.596366,0.561073,0.530330,0.503595,0.480364,0.460174,0.442608,0.427297,0.413918,0.402191,0.391878,0.382775,0.374710,0.367535,0.361127,0.355383,0.350214,0.345544,0.341312,0.337460,0.333948,0.330727,0.327778,0.325048,0.322550,0.320200,0.318075,0.316018,0.314206,0.312394
5.950000,5.622409,5.305735,4.999989,4.705068,4.420922,4.147567,3.885046,3.633342,3.392408,3.162159,2.942527,2.733452,2.534888,2.346775,2.169051,2.001628,1.844405,1.697259,1.560048,1.432606,1.314745,1.206246,1.106859,1.016294,0.934226,0.860280,0.794041,0.735046,0.682783,0.639355,0.596378,0.561085,0.530341,0.503606,0.480375,0.460185,0.442619,0.427308,0.413928,0.402202,0.391888,0.382785,0.374719,0.367544,0.361137,0.355392,0.350223,0.345553,0.341321,0.337469,0.333957,0.330736,0.327787,0.325057,0.322558,0.320209,0.318083,0.316026,0.314214,0.312401
5.950000,5.622410,5.305737,4.999993,4.705073,4.420931,4.147577,3.885055,3.633351,3.392417,3.162168,2.942537,2.733464,2.534902,2.346790,2.169065,2.001642,1.844419,1.697273,1.560062,1.432620,1.314759,1.206259,1.106872,1.016308,0.934239,0.860293,0.794054,0.735058,0.682794,0.639367,0.596389,0.561096,0.530352,0.503617,0.480386,0.460195,0.442629,0.427318,0.413939,0.402212,0.391898,0.382795,0.374729,0.367553,0.361146,0.355401,0.350232,0.345562,0.341330,0.337478,0.333966,0.330745,0.327796,0.325065,0.322566,0.320217,0.318091,0.316034,0.314222,0.312409
5.950000,5.622412,5.305739,4.999996,4.705079,4.420939,4.147586,3.885064,3.633359,3.392425,3.162177,2.942548,2.733477,2.534915,2.346804,2.169079,2.001656,1.844433,1.697286,1.560075,1.432633,1.314772,1.206273,1.106885,1.016320,0.934252,0.860305,0.794066,0.735069,0.682805,0.639378,0.596400,0.561107,0.530363,0.503628,0.480396,0.460206,0.442640,0.427328,0.413949,0.402222,0.391908,0.382805,0.374738,0.367563,0.361155,0.355410,0.350241,0.345571,0.341338,0.337486,0.333974,0.330753,0.327804,0.325074,0.322575,0.320226,0.318099,0.316042,0.314230,0.312417
5.950000,5.622413,5.305741,4.999999,4.705085,4.420946,4.147595,3.885072,3.633367,3.392433,3.162185,2.942558,2.733488,2.534928,2.346817,2.169093,2.001669,1.844446,1.697299,1.560088,1.432646,1.314785,1.206286,1.106898,1.016333,0.934264,0.860317,0.794077,0.735081,0.682816,0.639389,0.596411,0.561118,0.530374,0.503638,0.480407,0.460216,0.442650,0.427338,0.413959,0.402232,0.391918,0.382814,0.374748,0.367572,0.361164,0.355419,0.350250,0.345579,0.341347,0.337495,0.333983,0.330762,0.327813,0.325082,0.322583,0.320234,0.318107,0.316051,0.314238,0.312425
5.950000,5.622415,5.305744,5.000002,4.705090,4.420954,4.147604,3.885081,3.633375,3.392440,3.162194,2.942568,2.733500,2.534941,2.346830,2.169106,2.001683,1.844459,1.697312,1.560101,1.432659,1.314798,1.206298,1.106911,1.016346,0.934276,0.860329,0.794089,0.735092,0.682827,0.639400,0.596422,0.561128,0.530384,0.503648,0.480417,0.460226,0.442660,0.427349,0.413969,0.402242,0.391928,0.382824,0.374757,0.367582,0.361174,0.355428,0.350259,0.345588,0.341356,0.337504,0.333991,0.330770,0.327821,0.325090,0.322592,0.320242,0.318116,0.316059,0.314246,0.312433
5.950000,5.622416,5.305745,5.000005,4.705095,4.420961,4.147612,3.885089,3.633382,3.392447,3.162201,2.942577,2.733511,2.534953,2.346843,2.169119,2.001695,1.844472,1.697324,1.560113,1.432671,1.314810,1.206310,1.106923,1.016358,0.934288,0.860341,0.794100,0.735103,0.682837,0.639410,0.596433,0.561139,0.530394,0.503659,0.480427,0.460236,0.442670,0.427358,0.413979,0.402251,0.391938,0.382834,0.374767,0.367591,0.361183,0.355437,0.350268,0.345597,0.341364,0.337512,0.334000,0.330779,0.327829,0.325099,0.322600,0.320250,0.318124,0.316067,0.314254,0.312441
5.950000,5.622417,5.305747,5.000007,4.705099,4.420968,4.147620,3.885097,3.633389,3.392454,3.162208,2.942585,2.733521,2.534964,2.346855,2.169132,2.001708,1.844484,1.697336,1.560125,1.432683,1.314822,1.206322,1.106935,1.016369,0.934300,0.860352,0.794111,0.735113,0.682848,0.639421,0.596443,0.561149,0.530404,0.503668,0.480437,0.460246,0.442680,0.427368,0.413988,0.402261,0.391947,0.382843,0.374776,0.367600,0.361192,0.355446,0.350276,0.345606,0.341373,0.337521,0.334008,0.330787,0.327838,0.325107,0.322608,0.320259,0.318132,0.316075,0.314262,0.312449
5.950000,5.622418,5.305749,5.000010,4.705104,4.420974,4.147628,3.885104,3.633396,3.392460,3.162215,2.942594,2.733531,2.534975,2.346867,2.169144,2.001720,1.844496,1.697348,1.560136,1.432694,1.314833,1.206334,1.106946,1.016381,0.934311,0.860363,0.794122,0.735124,0.682858,0.639431,0.596454,0.561159,0.530414,0.503678,0.480446,0.460256,0.442689,0.427378,0.413998,0.402270,0.391957,0.382852,0.374785,0.367609,0.361201,0.355455,0.350285,0.345614,0.341382,0.337529,0.334017,0.330795,0.327846,0.325115,0.322616,0.320267,0.318140,0.316083,0.314270,0.312457
5.950000,5.622420,5.305751,5.000012,4.705108,4.420981,4.147635,3.885111,3.633402,3.392466,3.162221,2.942601,2.733540,2.534986,2.346879,2.169156,2.001732,1.844507,1.697359,1.560147,1.432705,1.314844,1.206345,1.106957,1.016392,0.934322,0.860374,0.794132,0.735134,0.682868,0.639441,0.596464,0.561169,0.530424,0.503688,0.480456,0.460265,0.442699,0.427387,0.414007,0.402280,0.391966,0.382862,0.374795,0.367618,0.361210,0.355464,0.350294,0.345623,0.341390,0.337538,0.334025,0.330803,0.327854,0.325123,0.322624,0.320275,0.318148,0.316091,0.314278,0.312465
